copy_paste_max_corr,overwrite_std_ratio,added_content_var_ratio,erasure_smoothness_gain,merged_contrast_delta,watermark_peak_ratio,spacing_outlier_score,ai_generated_ratio,ai_edit_local_var_ratio,label
0.9693112969398499,1.180193484136953,2.1807645196830467,0.999568394151069,4.5553436279296875,124.29463431428618,3.6945728098644537,111.22702710396098,1.3723605392947784,ai_edit
0.9687063694000244,1.1719786135640442,1.7835346563866448,0.8836094795773823,2.973052978515625,121.67270681736662,5.7574269190004035,78.80545450787724,1.1096937574549348,ai_edit
0.9986011385917664,1.178437110382851,1.974970796202244,0.9536114956819689,3.9395904541015625,211.88664830332667,415.4177221522734,73.46807524196642,1.139639020404791,ai_edit
0.9062063694000244,1.1373936157040143,1.946833486445893,1.0,4.9593963623046875,125.32939623427083,3.1496912590837036,94.63773276715585,1.2098403072458697,ai_edit
0.9714480638504028,1.2499055205704328,2.2262602570142374,0.9989200580153481,3.448028564453125,189.3004407453732,12.94923786832776,95.50745517533993,1.2337638546324516,ai_edit
0.9987679719924927,1.170138953438433,2.037958436742053,1.0,3.65081787109375,258.0817608042457,133167495.72753906,115.41416297986788,1.1766288248998027,ai_edit
0.9609996676445007,1.019423884173913,2.103511378578485,0.9081128044188823,4.4451141357421875,133.35305742776336,3.0673997219815865,99.21300216664464,1.1213686557919593,ai_edit
0.8404104709625244,1.1937850465604833,2.184431153915702,0.9979088004711021,3.2017822265625,114.29321381942252,2.926432080384283,87.16184598552776,1.0753830978949401,ai_edit
0.9966745376586914,1.1473649613068484,2.164207572312919,0.9858659704547078,4.46783447265625,271.42633896154314,771.169907352181,115.05004914301391,1.078211224538844,ai_edit
0.9282310009002686,1.1697425812893627,1.9877358397914568,0.9188974532131922,2.5245208740234375,133.4961450533014,3.6199206737677643,76.69190316620708,1.176928750111656,ai_edit
0.9949128031730652,1.2173597340659295,2.1243505507065614,0.9999850056543118,3.650299072265625,232.8005951535236,1797.5523128278494,88.46959995247947,1.0517103788374471,ai_edit
0.9881438612937927,1.3000919001100868,2.552668090728704,1.0,6.2086029052734375,112.01659039692525,9.967911606573857,103.53821432009538,1.1816966912542708,ai_edit
0.984512984752655,1.0595868427569823,2.1684875149477274,0.9948111354648891,3.7725830078125,134.35041602651216,34.956917811101604,62.31982830558646,1.0717632990374255,ai_edit
0.9909945130348206,1.1539902570796265,2.093073454985612,0.9986999648708595,4.0981292724609375,269.8386073264196,220.88087585693702,125.8447836284512,1.2185461966639466,ai_edit
0.956035852432251,1.103451169280908,1.960988096117603,0.829817296759376,2.693328857421875,95.89480552686214,2.427377643672653,91.17236883916306,1.164860441452931,ai_edit
0.993789553642273,1.0958960164189218,1.8699860872499487,1.0,4.88983154296875,177.3976766547634,4.085455400394651,109.45298662663241,1.1695168125458772,ai_edit
0.9962936639785767,1.1806237742836916,1.8011176563452482,0.8911696886448575,4.078155517578125,90.90277694722761,3.406546074597554,96.03962522778029,1.082657805678786,ai_edit
0.8412548303604126,1.157036190631285,2.1699321464777146,0.9968270659230152,3.324188232421875,80.44907516782787,4.414412014451973,84.09259419740333,1.2045500288136732,ai_edit
0.7997767925262451,1.1526164254242663,1.755874750920641,1.0,6.120086669921875,107.11645480803169,1.8991815814491795,97.371812486717,1.210318845868797,ai_edit
0.8827933073043823,1.0930381855313307,1.8097199118043952,0.9949494166726738,4.0460662841796875,75.8500037106993,2.195272599980253,78.0530414708743,1.1279910823314017,ai_edit
0.9678078889846802,1.156719775600562,1.9113112836701405,0.9983075406207277,6.1202239990234375,138.22377226438755,2.499743574858159,93.86293167711122,1.1349792089303194,ai_edit
0.8769869804382324,1.2793031575357567,2.36541241302236,0.9983729279882412,3.421295166015625,107.62944533541386,6.65736189713847,90.23570004752962,1.106858001817086,ai_edit
0.9309202432632446,1.0745524697450854,1.8512133846789325,0.9138564342378781,2.791839599609375,93.80449421732519,2.123275376839711,97.54828391981304,1.088691504824423,ai_edit
0.9323152303695679,1.1380836772684955,1.9833193702797178,0.9045876595803395,5.1721343994140625,205.58273254049917,3.5790061159765756,111.67402845155442,1.1747494246829167,ai_edit
0.975005567073822,1.2125820979728843,2.0710218331450756,1.0,3.9091796875,191.16597252163507,21.946745147811807,82.67925471440623,1.068092513292836,ai_edit
0.9426774382591248,1.1948801015729356,2.431124052580196,0.9541230896050573,4.140167236328125,127.05756306582802,2.519905916576307,76.58229800003019,1.1465443933714092,ai_edit
0.9996336698532104,1.2395414526406965,2.0630013342874958,1.0,2.798431396484375,241.3824434698289,188728759.765625,82.8437724826886,1.2126136927096054,ai_edit
0.9718389511108398,1.141473436938722,2.044806796225071,1.0,4.3506011962890625,137.3202464498859,3.7008574431970525,104.53247838239733,1.3779667843957826,ai_edit
0.9668935537338257,1.1159340401213167,2.1705592699022396,0.9005929327260332,4.5305328369140625,155.9325941526428,3.7432445203790365,100.51456939025438,1.1720005563286564,ai_edit
0.9294450283050537,1.1943994160311964,2.149739585997627,0.9593991361340959,4.0266265869140625,107.39495307925274,3.019935671957088,89.48474567923178,1.145240799115748,ai_edit
0.9938075542449951,1.0960757040395752,1.9442251542247881,0.8759122593132347,4.64349365234375,162.2003755073734,4.092165524472442,114.97773262619344,1.2189934995565865,ai_edit
0.9153938293457031,1.1068999422939507,2.0899182657504154,0.9798236265783729,2.78326416015625,114.2889866078422,7.451075505099253,92.4637429845937,1.0886235132592414,ai_edit
0.9167274236679077,1.1415382091669464,2.083786536202647,0.9999998494646852,3.092315673828125,136.1477363417843,2.8566098173532963,91.5642464806768,1.2467907692274702,ai_edit
0.9575868248939514,1.1748676179657223,1.899949549446003,0.9727508124110099,4.1339569091796875,124.00707288268174,2.4147387586425273,96.86373827059609,1.1739228972495646,ai_edit
0.8627113103866577,1.1157978946401546,2.106784875946688,0.9998040517157748,4.0796661376953125,84.39991779880495,9.062029785696705,83.66857146622391,1.093847313472844,ai_edit
0.9531391859054565,1.165303536387154,1.7704929288410174,0.9033567151696213,4.0452880859375,93.95009041110588,2.8889621107798855,89.38656428826103,1.0969086963520218,ai_edit
0.9975761771202087,1.0937051973264793,1.990216792210178,0.892396893785778,4.6142120361328125,221.85072272504516,5.435580361813173,90.60546919969845,1.3164771435510352,ai_edit
0.9999015927314758,1.1073723657052517,1.8679267604829133,0.9969161548912457,5.219512939453125,222.52660323814922,188.49483637187183,93.12832169697985,1.1592643925223318,ai_edit
0.9369553327560425,1.1993300847944768,1.7840117861212614,0.9992021293457989,5.1836090087890625,211.5410531207437,10.268183242932814,119.53712893236893,1.1562864926025191,ai_edit
0.9467363953590393,1.115394522534189,1.938672469548998,0.9590868661003743,3.0066070556640625,62.3216868688265,3.206691192615701,57.64762319328156,1.1696160166011957,ai_edit
0.9432697296142578,1.1673490093116925,1.676123139399318,1.0,3.564056396484375,191.0227999217036,8.139353659649718,105.61050861850424,1.2050678546581544,ai_edit
0.8676784038543701,1.2443913952992158,1.8888179139528358,0.9994788134276462,4.040985107421875,85.99617365710081,2.156468473816119,89.30528358105947,1.1498009299750107,ai_edit
0.8863094449043274,1.032411340920883,2.3061480494266506,0.9973684642264835,4.4348602294921875,93.36252942784702,4.288772870132952,96.75706258219114,1.1490239757688108,ai_edit
0.8908060789108276,1.193792995304391,1.989894997623086,0.9943344334450782,2.2554931640625,96.58096921663785,3.6291170730661175,96.19044128748628,1.17426897056148,ai_edit
0.9973471164703369,1.1749775900649864,1.8293551970833002,0.9968619105220038,3.4393310546875,135.9881513190847,2.273881032325489,91.64363643397057,1.10863189202436,ai_edit
0.9948982000350952,1.1775605307984311,2.0107818040831225,0.9594799444820281,3.4565582275390625,157.70120081662316,2.82420573683815,89.81335604277444,1.1203249130807682,ai_edit
0.9185006022453308,1.216235859767414,2.029948151801635,0.9977465730571676,5.468109130859375,129.9100617164586,2.8000181580767394,83.33023148469552,1.1384135406580143,ai_edit
0.9014164209365845,1.1903870830048022,1.8392333256105253,0.890041120456693,4.2522735595703125,160.27194618306947,3.37948082814151,85.69960119431389,1.3563534858222763,ai_edit
0.9960466623306274,1.1688375357638727,1.8974341964525214,0.9971350831660502,3.410919189453125,213.55339888602424,212.35902744827388,107.98619495505596,1.1803557936521378,ai_edit
0.9960096478462219,0.9959962782946086,2.23337280121875,1.0,5.239105224609375,142.07160399172935,3.4425971506457422,81.8450398379158,1.2055262959204833,ai_edit
0.9963695406913757,1.0934710078396543,2.4771218378944844,0.9999928328042423,5.409332275390625,185.39394502902982,13.606640821601033,93.79489086858034,1.261329339315955,ai_edit
0.9665660262107849,1.0435009321351063,1.9647410002938719,1.0,5.5803985595703125,83.30632848908769,2.6528756418950876,89.44382643170282,1.1384172367812704,ai_edit
0.9056859612464905,1.1008207068410427,1.8742247934647651,0.9709391191767366,4.0076446533203125,113.57266724232356,2.0765720235418996,85.48695511128136,1.087581241929095,ai_edit
0.9820101857185364,1.1246145567878643,1.9408738990351402,0.8982071108962526,4.6165008544921875,118.88476354942776,2.5351570032663484,93.10848793509368,1.1072926958047655,ai_edit
0.9895596504211426,1.1435297770367894,1.938895480389502,0.9997513128898445,4.4968414306640625,257.6893519794239,168.39120268727495,119.478653845203,1.0709456187140571,ai_edit
0.9826744794845581,1.0567022005894016,1.8703848009582693,0.894037394391452,3.894866943359375,91.60039186374715,3.03654392234208,87.96796506063131,1.161837168141314,ai_edit
0.9378886818885803,1.1428503461758892,2.2263347413084955,0.9979720139740853,5.2550048828125,95.71944116449997,1.7566738757235998,88.5282620386282,1.1826589580828,ai_edit
0.9779163599014282,1.1899459737936497,2.109605072766553,0.9992023153525915,5.114715576171875,114.16982201545636,2.3965250584461724,95.28044769603437,1.3282875870203583,ai_edit
0.9801881313323975,1.1091728011560775,1.9884317488384387,0.8785968057499774,3.76708984375,133.95202747024464,4.94260859088131,90.55502598109972,1.0958132479397122,ai_edit
0.9610181450843811,1.2148083860323196,2.0514839913571152,1.0,4.15093994140625,116.95276271906533,2.9307138321210022,113.43343566443723,1.156879934112004,ai_edit
0.8761204481124878,1.200457241141646,2.096958973264449,0.9998691368241418,4.51007080078125,124.8423609791481,2.7687303268054166,85.68965684010715,1.154136500341199,ai_edit
0.9608206748962402,1.1974271446088223,2.170580371184477,0.8784048824542469,4.669921875,97.65263890491829,2.572147701043164,87.47605886791754,1.1018372396399452,ai_edit
0.9371721744537354,1.1307291927245897,1.9443144610233756,0.8723191129383618,2.583465576171875,106.2037364515575,7.344590784987989,73.89076577877725,1.2018549934784313,ai_edit
0.9906279444694519,1.2335748863626064,2.410892212657281,1.0,4.4537353515625,139.15599339015023,3.3522547008719727,87.48089719433659,1.1213595145793505,ai_edit
0.8452113270759583,1.1568846967141742,1.7031522159546097,0.9682070651372089,1.9566192626953125,99.84176107016954,2.8137311950956505,82.23490169698047,1.1596966661991528,ai_edit
0.9983440041542053,1.1853317656646378,1.6593807431607697,0.8770242084747618,5.183868408203125,157.5420023220811,3.392014470947024,86.08197732739188,1.0888333753806396,ai_edit
0.968804121017456,1.1413792579601838,1.6848905003297578,0.9027626780166721,4.8856353759765625,125.0698531777989,2.2511460546912936,87.69980623163794,1.094617550916698,ai_edit
0.9967041015625,1.206227183074923,2.054265982894037,0.9999997798886288,3.057159423828125,218.58905765982217,8.544616506879972,122.84435745673342,1.1919459213282932,ai_edit
0.9346544146537781,1.1527463285387656,1.8852804835479988,0.9999751923644002,2.495025634765625,108.12345622571752,2.6870104451392534,96.189631699674,1.1545615178374369,ai_edit
0.8837376236915588,1.2816696215092502,1.9724643021788848,0.9999941840660831,2.08392333984375,101.04514486847131,2.5418661357220764,102.78726022678232,1.1368999619888756,ai_edit
0.9443876147270203,1.0790633373147236,2.188525681700956,0.9944939869494304,2.939544677734375,147.45125660461966,3.6084795614384726,103.02329538503564,1.3383707028665466,ai_edit
0.9657632112503052,1.1223778457737499,1.7875390561720332,0.998437006134955,5.5493316650390625,96.80784915831669,1.783780131877635,97.14468643985813,1.1048862435392535,ai_edit
0.9937424063682556,1.1184489344865258,2.085668816444222,1.0,3.33856201171875,184.7929527791416,5.520568339823579,106.60199648219059,1.242167794851444,ai_edit
0.99494469165802,1.1866371871190737,2.1053057889872937,0.9944787030510074,3.93402099609375,198.24559731539793,143.6980596512103,85.24333825899177,1.136968827477397,ai_edit
0.974306583404541,1.1106524379374778,1.7592840431160628,0.8949522272738677,3.504302978515625,152.93915492112,5.108027380860978,93.52428408166756,1.0753369351275934,ai_edit
0.9415044188499451,1.2384030485579676,2.4659495015454334,0.9989544392054347,5.37481689453125,128.18515357053408,6.981537633219322,97.26007179629953,1.2118351798509963,ai_edit
0.952129065990448,1.1738302885739036,2.0079762964718713,0.9297765205150509,4.2835845947265625,115.59738391757276,3.9940960297859096,85.94174009847248,1.191760525404411,ai_edit
0.9649955630302429,1.0699386105004012,1.878735359455219,0.9995333789414703,3.5580902099609375,115.19190366146921,2.7310894302985105,92.60402439489373,1.1802209910340102,ai_edit
0.9947926998138428,1.0899820271798408,2.125258906842603,0.9999248410174127,5.6697540283203125,85.23409817272102,2.2275294558676455,88.24007150334714,1.0938666837716615,ai_edit
0.9728209376335144,1.1309409784835733,1.7512139422839186,0.9292526763409191,4.4751434326171875,219.5231260008195,7.604253010862997,84.1865954959807,1.1353778313298701,ai_edit
0.955773115158081,1.1731064976356176,2.1872830551495412,0.9988205255520043,4.197479248046875,127.15662419997064,2.4464509068167604,94.65204802856488,1.1425212859381775,ai_edit
0.9961844682693481,1.2095252368373903,2.438561811832564,1.0,5.0663299560546875,282.8220459940491,814.7292675976062,138.167286738737,1.1474608360744856,ai_edit
0.9987403154373169,1.1144796221916937,1.734968908797143,0.9930069753375406,4.1012725830078125,196.17891766434477,8.000148614172838,118.10771889017747,1.1744767174538713,ai_edit
0.9268190264701843,1.1265615104127666,1.7877072748796279,0.9471189455956025,3.683868408203125,115.73305069383775,3.15696471965847,89.6897515957505,1.1237740633699493,ai_edit
0.9350461959838867,1.197486099699856,1.7338736013968088,0.9996598137303293,2.65106201171875,150.6761311968356,5.404190447037405,92.34770310633508,1.0594636969303335,ai_edit
0.8836413621902466,1.2654724362753818,1.974751572403075,0.9980486513193567,4.3307952880859375,141.08447021030864,3.5908434898562813,93.28428524319125,1.3127007362415943,ai_edit
0.9939831495285034,1.2144496468258437,2.1286567308248614,0.9748162065304423,3.1562042236328125,96.41734602937642,2.395785879556688,83.49259547922667,1.2919287298152295,ai_edit
0.9459741115570068,1.2694113438138896,1.9493467178929922,0.8904861584490484,4.0005645751953125,84.60187843852356,3.6696751645677326,78.66802520223303,1.0816183159053665,ai_edit
0.9919628500938416,1.2683359054329366,2.1896380096218175,0.8814849675934058,2.936187744140625,249.94960907934575,7.119957003304799,106.58457602173404,1.109357698928818,ai_edit
0.9972050786018372,1.1318763756015515,1.8878920642231591,0.9790648715235759,4.79290771484375,290.1426149730897,1292.9245387709807,125.70288733190907,1.0966736634581573,ai_edit
0.885606050491333,1.1899750663642519,1.8716447151248934,1.0,4.5108489990234375,137.71235170579175,2.0399193055385743,92.76457212505652,1.211545891993638,ai_edit
0.8235102891921997,1.1991304411911017,2.244007919306686,1.0,4.6255340576171875,108.1543822371442,2.816568492292267,83.51156066632026,1.269364499057015,ai_edit
